X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
5.69849,-6.12949,-3.99361,24610.4,0.118289,8.91627,-0.134062,24610.4
-3.73764,7.24871,2.25112,24671.7,7.73761,-3.86434,-5.82878,24671.7
7.42945,-5.23201,-5.82035,24720.2,-1.30122,8.15426,0.51617,24720.2
-0.785415,8.46969,-1.5629,24913,5.4283,-6.51473,-2.82828,24913
7.49256,-3.23112,1.62421,24854.6,-3.22916,7.7662,-5.94432,24854.6
3.18698,7.46345,-3.95105,24976.7,1.22536,-8.70406,1.21846,24976.7
7.20303,4.5192,-3.2445,25038.8,-8.36321,-3.01973,2.33344,25038.8
8.65405,-0.0157078,-3.26851,25171.6,-6.92265,4.81398,-3.5605,25171.6
-3.53162,-7.44992,5.69277,25182.7,5.08199,7.05082,-5.9896,25182.7
3.99288,7.48782,-3.75576,25292.6,-1.31305,-8.66112,1.29294,25292.6
-6.78867,5.19581,-2.97162,25317.6,8.14611,0.100811,-1.5981,25317.6
8.31399,1.3439,-2.79536,25296,-8.04199,3.21869,0.412859,25296
1.24428,8.7807,-0.718858,25415.4,3.22656,-8.27421,-4.20523,25415.4
6.68789,-5.36931,-1.92097,25410.3,-1.30834,8.74154,-1.62774,25410.3
5.37193,6.78048,-5.31924,25666.4,-4.46799,-7.21193,4.69177,25666.4
-5.327,-6.63138,-6.16041,25760,5.90336,6.11534,-0.251864,25760
-8.23822,3.49572,-5.2089,25949.2,8.1634,1.69998,0.77116,25949.2
5.48166,6.95338,-1.13414,25941.8,-4.0629,-7.19443,-3.48482,25941.8
2.54281,-7.88367,0.71469,25972.6,2.60004,7.74376,-3.52439,25972.6
5.30936,6.75621,-4.1559,25997.3,-4.22104,-7.26165,3.36313,25997.3
1.14587,8.64964,-1.32991,26050,2.98341,-7.75246,-3.29739,26050
1.15556,-8.22347,-2.19038,26097.2,3.38315,7.51771,-3.72329,26097.2
8.58481,-0.759143,-1.57304,26258.2,-5.44143,6.4212,-2.44332,26258.2
-2.87086,7.94175,-3.20193,26453.6,7.73695,-3.68117,-0.399606,26453.6
-3.7573,7.26682,-1.02836,26496.1,8.50594,-3.033,-2.30933,26496.1
7.81167,4.4465,-3.44054,26685.3,-8.13407,-1.05638,0.926484,26685.3
6.43343,5.90441,0.694843,26758.9,-7.91181,-2.19929,-1.14712,26758.9
8.80823,-0.447263,-5.76603,26767.8,-5.87162,5.53588,1.64809,26767.8
5.21935,6.2633,-4.12462,26870.9,-5.29456,-6.27632,3.20292,26870.9
3.47934,7.43314,-3.29387,27058.2,0.00139641,-8.41099,0.922775,27058.2
-2.86763,7.70721,-4.43697,27098.5,7.43966,-3.82265,0.84824,27098.5
3.68983,7.22549,-2.06027,27115.7,-1.80128,-8.10245,-1.68927,27115.7
4.48409,7.37205,-3.89866,27202,-3.16869,-7.41821,1.69325,27202
5.2648,6.44823,-2.80484,27185.1,-5.7871,-6.18168,1.42416,27185.1
-4.08303,7.05893,-4.11063,27286.6,8.38114,-2.84114,0.732917,27286.6
8.73044,-1.30034,-1.95929,27291,-3.14217,7.46688,-3.06519,27291
-7.76366,-3.47557,2.02342,27323.7,6.80067,5.26871,-3.44753,27323.7
6.8067,-5.50458,-6.25073,27396.8,-1.53168,8.13489,1.24207,27396.8
7.80156,2.56671,-5.00753,27467.2,-7.92208,2.16644,3.38483,27467.2
2.14301,8.32626,-2.58275,27522.6,4.84809,-6.68158,3.55174,27522.6
2.79795,7.66784,-2.9891,27572.4,0.28155,-8.71744,0.219781,27572.4
-6.2797,6.11181,-4.88503,27669.1,8.53419,-1.16141,0.640409,27669.1
-1.06523,8.87552,-2.39146,27770,6.68448,-5.86475,-0.655334,27770
8.36111,-3.04973,-0.388862,27726.9,-3.88841,7.73298,-3.11046,27726.9
-0.116825,8.94804,-4.37235,27803.3,6.51461,-4.88867,0.370588,27803.3
-6.21298,-5.82589,1.67598,27790.3,6.13253,6.42821,-3.6318,27790.3
-3.99343,7.27875,1.80044,27926,7.9279,-2.41345,-5.22247,27926
7.78193,2.29269,-4.65838,28020,-7.99801,2.67069,2.90575,28020
8.24093,0.874323,-3.62096,28000.6,-7.11018,3.92318,0.534691,28000.6
6.29628,5.22914,-1.1381,28189.7,-7.77382,-3.86052,-3.41716,28189.7
3.27535,7.93392,-2.02171,28171.6,-1.35539,-8.40672,-2.12147,28171.6
0.551524,8.46645,0.778457,28424.2,4.19013,-6.99304,-6.18971,28424.2
-6.46952,5.51625,-1.59781,28481.3,8.14827,-0.155461,-1.99387,28481.3
5.05395,7.00721,1.56003,28522.4,-5.97887,-6.71719,-5.46142,28522.4
4.11513,7.26422,-0.280497,28590.3,-3.72681,-8.06993,-5.3274,28590.3
-7.77329,-2.54503,-6.12023,28670.3,6.50817,5.39098,3.19612,28670.3
-2.03176,8.82376,0.888925,28656.6,6.96178,-5.81182,-5.76963,28656.6
-2.43842,7.91797,-5.99097,28753.1,7.65375,-4.35071,2.08384,28753.1
4.38215,7.04752,-5.64928,28750.4,-7.72696,-4.19427,6.26415,28750.4
8.51617,0.0637582,-3.59835,28784.6,-7.02539,5.24798,0.303011,28784.6
6.17613,6.23526,-1.78669,28858.3,-6.10721,-5.57047,-1.74446,28858.3
8.05858,1.69912,-6.2781,28925.6,-7.50914,3.26165,4.16382,28925.6
8.91435,0.268566,0.115625,28901.1,-6.61974,4.86087,-4.15242,28901.1
6.92795,5.72584,-4.35864,28932.8,-7.68131,-3.68318,2.02119,28932.8
3.57069,8.01098,0.066133,29051.9,-1.92775,-8.78317,-5.07925,29051.9
8.54226,1.26119,-2.20687,28996,-7.292,3.74102,-1.2108,28996
7.5402,4.28386,-2.17856,29119.9,-8.39473,-2.97437,-1.33503,29119.9
8.36276,0.754585,1.13169,29217.6,-7.74427,3.97187,-6.29631,29217.6
-6.52363,5.45446,-2.53896,29356.5,8.14194,-0.460568,-1.28929,29356.5
8.82843,-0.086964,-5.90702,29448.3,-6.70323,4.69069,2.87103,29448.3
-4.5891,-7.14344,-6.20908,29425.4,5.24435,7.39616,0.363709,29425.4
2.64245,7.90098,-1.34866,29468.1,0.0951157,-8.65482,-3.63567,29468.1
7.97703,3.49944,-1.38571,29507.3,-8.21888,-0.294485,-1.50071,29507.3
0.683964,8.2521,-3.37195,29541.6,3.39109,-7.91852,0.56096,29541.6
-7.65904,4.41487,2.03516,29791.5,7.7556,2.68101,-4.41729,29791.5
5.26865,7.03913,-0.654974,29789.6,-4.28909,-7.2579,-3.78662,29789.6
7.18028,4.44627,-0.102236,29805.1,-9.01441,-1.44765,-4.28006,29805.1
-8.87065,-0.830438,-1.61374,29992,8.14638,3.95749,-1.88924,29992
-6.12078,6.21433,0.0863593,29998,7.90757,-1.99333,-3.22446,29998
-0.192,8.30986,-2.17989,30107.1,-2.73531,-8.3473,-0.134268,30107.1
8.59641,2.15661,-2.74957,30204,-8.72239,1.53732,-0.52765,30204
8.55135,2.87311,-5.83849,30356.6,-6.67991,5.30487,0.360604,30356.6
3.38997,-8.03724,-2.82994,30449.7,0.0914365,8.47657,-1.34129,30449.7
-3.26414,8.14111,-3.45703,30611.9,6.45101,-5.00216,0.0910978,30611.9
-8.44837,-0.727562,-4.79949,30602.5,7.79448,3.42956,-0.456369,30602.5
0.227502,-8.31966,0.829339,30687.4,1.93804,8.03843,-3.12395,30687.4
5.99085,6.66118,-1.17169,30860.2,-2.78174,-8.57862,-0.215947,30860.2
6.84527,-4.78492,-4.96406,30958.3,-3.69102,7.78716,1.07846,30958.3
7.88649,-3.12644,1.56531,30974.6,-7.80446,4.61977,-5.93584,30974.6
1.69012,8.13469,-1.24067,30962.6,0.888333,-8.10148,-4.08181,30962.6
-4.32156,7.19242,-0.38882,30954.8,6.77393,-4.62339,-2.63944,30954.8
7.88723,2.7383,-1.83499,31004.4,-8.8569,0.378359,-1.60395,31004.4
-0.254248,8.43982,-5.43697,31098.2,4.20062,-7.11992,4.03039,31098.2
-5.89116,6.06668,2.04426,31163.7,8.24819,-2.99578,-5.61443,31163.7
-7.56987,3.83211,1.41093,31163.6,8.44979,-1.41875,-4.87476,31163.6
1.90164,-7.95386,-4.38815,31191,1.3391,8.43158,0.562894,31191
6.71264,5.56327,-1.65753,31422.7,-7.59441,-4.57494,-2.91529,31422.7
-6.286,5.43409,-6.05745,31435.8,8.18225,-2.37125,2.31863,31435.8
-5.62901,6.48873,-5.50267,31508.8,7.453,-3.15924,0.860641,31508.8
-3.96622,7.18786,2.83854,31611.2,1.26596,-8.41136,-3.15798,31611.2
7.33645,3.47717,-3.55396,31738.4,-7.0908,4.27632,1.01801,31738.4
-0.888013,8.63479,0.627261,31770.2,4.59672,-7.4257,-5.00909,31770.2
1.69123,-8.07922,-5.93081,31773.5,1.58075,8.26042,1.65883,31773.5
8.04339,4.16833,-3.42637,31766.9,-8.68447,-2.46516,0.829463,31766.9
-6.59216,5.79261,-1.96745,31809.8,7.83731,-2.50211,-1.52853,31809.8
6.99583,5.72079,-0.426681,31848.6,-7.18323,-5.07697,-3.46105,31848.6
2.11993,7.87525,-5.03735,31895.6,6.90094,-5.02973,2.77709,31895.6
8.08522,3.49051,-1.21458,31842.1,-8.64581,-0.363085,-3.04686,31842.1
2.34737,7.75059,-0.0411904,31924.6,0.451802,-8.38728,-0.989934,31924.6
1.51324,8.32414,-5.6567,32228.8,0.0483537,-8.35888,4.84878,32228.8
-7.66719,3.12095,1.50413,32333.1,8.35229,-1.4728,-3.56039,32333.1
5.71335,6.70683,-1.79373,32551,-4.70926,-6.82225,-1.50224,32551
-5.16952,7.33208,0.545433,32657,7.57906,-4.57459,-3.28504,32657
8.40959,1.53471,-2.88839,32682.7,-8.07792,0.450623,-0.599772,32682.7
-6.24994,5.39608,-3.36058,32675.3,8.07487,-2.76081,-0.51052,32675.3
-7.55965,-4.70424,-0.696937,32755.4,-7.24761,-4.0185,-1.10406,32755.4
-8.32334,-2.61286,-0.893577,33013.4,8.14554,3.23378,-3.04759,33013.4
3.08113,7.99893,-3.16417,33070.5,-1.56644,-8.82461,0.491649,33070.5
-4.99604,7.07494,-0.502416,33164.6,6.22441,-5.61461,-1.03556,33164.6
-5.77018,-5.87462,1.00142,33535.7,5.63687,6.54229,-5.81071,33535.7
1.8239,8.00988,-3.45653,33512.3,0.271264,-8.85813,0.838293,33512.3
-7.14789,5.01099,-4.1515,33544.7,7.88571,-2.24516,1.04162,33544.7
-4.4545,-7.06441,-2.02175,33726.1,4.97617,6.64093,-1.426,33726.1
-8.38896,0.751111,-0.854867,33820,8.38148,0.573654,-2.53823,33820
1.09256,-8.7887,-4.40518,33930.9,1.31566,8.32038,1.08237,33930.9
8.39521,3.09036,1.63568,33986.9,-7.69612,-2.74782,-5.62256,33986.9
-0.84761,8.45026,-1.36709,33960.6,3.25481,-7.73197,-2.01084,33960.6
-3.62018,-7.84769,0.209354,34043.5,4.50469,7.26118,-2.87645,34043.5
8.45261,-0.558677,0.229535,34022.4,-8.46255,-2.63635,-0.89188,34022.4
7.54346,-3.92304,-0.763042,34123.9,-6.24754,6.07936,-2.48282,34123.9
-7.45255,-3.39045,-4.80443,34220.8,8.39988,3.07693,0.626413,34220.8
6.0029,6.14708,1.63827,34423.9,-5.59821,-6.87449,-5.98684,34423.9
-2.42617,7.95483,-3.04654,34364.7,6.06516,-6.11707,0.0756528,34364.7
7.54469,3.86408,-4.11474,34391.9,-7.61221,-3.79077,2.02918,34391.9
-1.34461,8.19975,-1.35957,34466,4.03547,-7.30881,3.46983,34466
8.51436,-0.395437,-5.25803,34729.3,-8.11636,1.86274,3.06897,34729.3
-0.768061,-8.32747,-2.50208,34840.6,2.78486,8.57207,-1.02116,34840.6
-7.39583,3.58532,-2.55956,34991.7,8.57674,-2.44905,0.0376704,34991.7
-6.22436,-6.14525,-5.93969,35106.4,5.28,6.36641,-0.138285,35106.4
8.17754,1.02404,-3.91345,35115,-7.57124,-3.46546,-1.54844,35115
8.28218,1.55161,-3.54914,35214.3,-8.79703,-1.12903,0.976168,35214.3
-3.84481,-7.15764,-1.63322,35338.9,5.34625,6.74755,-1.18714,35338.9
0.18641,8.43823,0.417511,35395.5,1.83533,-8.04057,-4.0435,35395.5
7.80375,3.33995,0.0648026,35548.1,-3.75347,-7.55036,-2.08263,35548.1
-8.33496,0.517049,0.770644,35598.4,8.68635,0.629086,-3.76735,35598.4
0.183939,-8.09882,-3.37898,35698,0.902903,8.17745,-1.26596,35698
4.195,-7.35158,1.42872,35673.7,-2.46987,7.98264,-4.73971,35673.7
-1.14884,-8.59024,4.00143,35732.4,2.74004,7.68643,-6.22237,35732.4
-6.12281,-5.50152,3.58246,35789.5,6.61926,4.84098,-5.89461,35789.5
8.58166,-1.57809,-2.97943,35805,-8.10586,0.625328,2.15133,35805
6.47865,-5.68928,-2.39438,35845,-5.36427,6.46273,-0.0425023,35845
8.21325,0.0176016,-2.61273,35883.2,-8.11672,-0.702007,0.576085,35883.2
6.02144,6.17625,0.930808,36027.1,-5.24309,-6.92622,-5.01359,36027.1
6.47031,5.97174,0.586056,36050,-5.59555,-6.52279,-4.40907,36050
7.95942,3.66635,-6.11911,36368.8,-7.88668,-2.11607,-2.19221,36368.8
2.4052,8.14572,-5.93428,36631.6,-0.538226,-8.39214,3.43727,36631.6
2.41869,7.74883,-0.897659,36610,-1.69479,-8.14895,-2.37178,36610
4.75117,6.70919,2.04046,36844.5,-3.49287,-7.33484,-5.62139,36844.5
7.32446,3.91253,1.07296,36882.7,-7.25118,-4.48034,-4.47744,36882.7
-0.855309,8.56332,-1.49505,36952.6,2.5638,-8.13849,-1.55177,36952.6
-2.52855,-7.76801,-6.17301,37008.7,4.22619,7.85403,3.53274,37008.7
0.906494,8.86639,2.6876,37037.8,0.426596,-8.75688,-5.53871,37037.8
7.39883,4.42823,-4.16982,37090.9,-7.13625,-5.34819,1.38232,37090.9
3.05372,-7.71833,3.21154,37214.1,-2.13773,8.66475,-5.84995,37214.1
8.89874,-1.29378,-3.82428,37284.6,-8.92364,1.46814,0.721178,37284.6
5.05176,-6.38068,0.775724,37287.3,-4.31679,7.78991,-0.757511,37287.3
-2.18532,8.64663,2.00661,37314.8,3.7653,-7.36066,-4.77778,37314.8
8.35425,-0.196868,-5.63826,37368.9,-8.86175,0.544037,3.82822,37368.9
8.43012,-0.811357,0.262289,37402.8,-8.64742,1.09521,-3.84903,37402.8
4.57319,7.41077,-3.50664,37449.8,-3.47281,-8.23602,0.641058,37449.8
-6.03187,6.35605,3.92167,37583.1,6.38834,-5.08067,-6.10628,37583.1
-8.02768,-2.05335,-0.355802,37564.2,8.32006,1.73467,-2.6455,37564.2
-8.33532,0.834286,1.57018,37648.5,8.22994,-0.529082,-3.76239,37648.5
8.1371,-0.560356,-5.7837,37759,-8.32752,1.25125,4.0271,37759
4.20815,-7.86229,-1.99341,37860.9,2.94107,8.089,0.860292,37860.9
-8.6203,-1.10661,-0.865567,37977.2,8.32268,-1.13734,-4.2229,37977.2
7.89851,2.26025,-5.18815,37973.7,-7.53769,-3.02403,2.23839,37973.7
1.28371,9.01047,-0.924893,38003.2,0.879848,-8.42338,-1.98391,38003.2
8.32215,2.77933,-2.64979,38041.9,-8.35463,-2.48221,-0.357074,38041.9
-6.85138,-4.63811,-1.45706,38129.5,4.94981,6.84033,-0.175327,38129.5
-6.77939,4.73216,-2.17649,38168.6,7.50368,-3.93809,-0.839027,38168.6
8.01917,2.99847,-6.34839,38202.3,-8.23406,-3.35021,4.54322,38202.3
3.66575,7.27731,1.79263,38189.1,-2.16338,-8.46063,-5.7663,38189.1
-7.86631,-3.86631,-2.23578,38238.7,7.11553,4.58098,-2.40959,38238.7
5.22265,-6.44443,0.0913244,38378.1,-3.27833,7.54435,-2.13635,38378.1
-7.58804,-3.51524,-0.619947,38459.7,7.65333,3.37222,-2.19813,38459.7
-5.07403,6.91819,-2.6779,38518.4,3.26053,-7.38714,-2.39443,38518.4
-5.4066,6.64689,-1.78696,38490.6,6.64709,-5.62078,-1.18758,38490.6
2.63187,7.94325,-2.01649,38509.8,-1.29197,-8.25047,-0.864543,38509.8
-7.82642,3.21838,1.97415,38797.3,7.86926,-2.2393,-4.26979,38797.3
7.6241,-3.97517,1.01045,38844.6,-7.15896,5.12224,-4.0748,38844.6
8.39037,2.85667,0.524349,39008.3,-7.76236,-2.84436,-3.73204,39008.3
6.49353,6.15304,-4.22538,38992.6,-6.27,-5.12797,1.13279,38992.6
2.77442,-7.86438,-3.11161,39029.7,0.450738,8.71629,4.46445,39029.7
-4.6257,-6.85868,1.97157,39042.7,5.54277,6.59721,-4.80431,39042.7
-5.23063,7.07851,0.59897,39116.2,6.49773,-5.77164,-3.41539,39116.2
2.4736,-7.83771,3.38895,39143.7,-0.868761,8.16226,-5.81003,39143.7
-1.11689,-9.03778,-4.50963,39144.1,1.8382,8.08708,0.966697,39144.1
-8.59671,-0.901303,0.919682,39187.6,8.3601,1.93483,-3.19795,39187.6
-1.50745,-8.59686,3.39999,39268.7,2.5427,8.03697,-5.84472,39268.7
-8.57287,2.13037,2.36685,39415.1,8.498,-1.05483,-4.04292,39415.1
-6.65531,-4.76453,3.16408,39517.9,6.99479,5.39047,-5.33212,39517.9
-3.18292,-7.40376,-1.42058,39572.6,4.32589,7.73337,-1.53542,39572.6
-0.615886,-8.93219,-0.662611,39672.8,3.49038,7.49914,-6.24682,39672.8
-2.91284,-7.62382,-5.18501,39737.4,0.262568,8.45987,0.333735,39737.4
1.24638,8.30204,0.145122,39802.7,0.59744,-8.7344,-2.53429,39802.7
-8.78592,-0.358632,-4.57442,39868.7,8.31372,1.47822,1.17343,39868.7
-7.55109,4.41038,0.468289,39907,8.13085,-2.0332,-2.14593,39907
-8.88084,0.691185,-2.87472,39985,8.69747,-0.402488,-0.33486,39985
1.49978,-8.44229,5.74992,40012.3,2.65117,8.24525,-5.88673,40012.3
4.39678,7.61835,-1.31314,40023.4,-3.44463,-7.54729,-1.44398,40023.4
8.32959,-1.18116,0.026239,39987.7,-8.07259,3.02718,-3.78625,39987.7
-8.2903,1.19982,-2.91429,40016.1,9.03261,0.649734,-0.0934212,40016.1
1.14365,8.21912,-1.49917,40037.9,0.239817,-8.93998,-1.40143,40037.9
-8.84169,0.656172,1.68668,40099.3,8.87971,0.88968,-3.39411,40099.3
2.06625,7.97062,-1.42684,40177.5,-0.918901,-8.83348,-1.35103,40177.5
6.8183,4.63122,-5.32884,40205,-7.37336,-4.15835,5.36995,40205
6.51043,-4.98694,-4.79439,40218.4,-7.63618,4.41232,-0.538586,40218.4
8.04657,3.65332,-2.7315,40308.5,-7.6474,-2.97324,-0.337958,40308.5
2.3414,7.91047,-2.61506,40329.5,-1.42355,-8.87917,0.295036,40329.5
-3.52771,7.34583,-2.34987,40448.7,5.47801,-6.24099,-0.309617,40448.7
8.56579,2.45623,-1.57823,40569.4,-8.70648,-0.989526,-1.1641,40569.4
7.38869,4.30546,-2.90739,40601.1,-7.47799,-3.37819,0.52083,40601.1
-7.90464,-4.1483,-0.460959,40686.1,7.15532,4.56453,-1.95333,40686.1
8.63156,-0.311867,2.18571,40753.6,-8.46252,2.13165,-5.66734,40753.6
8.40776,-0.425543,-2.81532,40703.5,-8.56852,2.60237,0.434617,40703.5
-8.10964,2.69371,-3.37955,40760.6,8.27582,-0.405883,-0.288913,40760.6
7.05954,4.35898,-5.62429,40721.2,-7.31159,-3.66046,4.00072,40721.2
-0.825394,8.9679,2.64884,40866.7,2.48418,-8.41312,-5.79155,40866.7
-8.45577,1.45337,-4.50274,40833,8.42909,0.203766,1.53042,40833
-0.731341,-8.63734,1.16655,40918.8,1.8587,8.05165,-3.28338,40918.8
3.14851,7.70794,0.597608,40957.3,-2.20362,-7.99426,-3.9099,40957.3
-1.8595,8.09015,-3.21897,41066.6,3.42538,-8.22155,1.04841,41066.6
3.84588,7.19152,-3.41841,41041.1,-3.29375,-7.45759,2.81,41041.1
5.32917,7.21202,-4.22001,41041.6,-5.12828,-6.64571,2.57311,41041.6
6.86543,4.62392,-4.39772,41185.7,-8.03029,-3.05064,4.25716,41185.7
7.25581,3.60005,-2.07285,41210.1,-8.34165,-2.2247,-0.0633786,41210.1
7.37924,-3.32106,-2.96051,41298,-6.3601,5.4896,0.257452,41298
7.77134,3.44767,-5.33923,41278.5,-8.23343,-1.50972,3.6988,41278.5
-5.18604,6.56292,2.88066,41413.5,7.76064,-3.67571,-5.46924,41413.5
4.71228,7.57198,-2.21869,41516.1,-4.40865,-7.18551,-0.406348,41516.1
8.74355,1.52006,2.76508,41466,-8.66907,1.09053,-6.18641,41466
-2.79136,8.173,-0.531854,41616,5.17833,-7.30284,-2.05548,41616
0.693361,8.42085,0.242761,41665.3,0.213831,-8.38629,-4.11876,41665.3
-7.59022,-4.72629,-0.779618,41639.1,6.60101,5.48515,-1.64612,41639.1
2.32842,8.79435,0.609166,41761.3,-1.38762,-8.38743,-3.87925,41761.3
8.66628,0.957739,0.808581,41761.6,-8.3047,1.96318,-3.80772,41761.6
8.14977,1.40794,-5.91972,41774.3,-8.62142,1.32866,4.37672,41774.3
-3.31946,-7.85733,-3.35489,41776.9,3.53099,7.42701,-0.00621725,41776.9
7.33944,-3.96382,0.0781756,41753.5,-6.55481,5.14184,-6.14575,41753.5
-7.83918,-3.87274,-1.26263,41786.7,6.58538,4.99751,-1.6722,41786.7
6.40122,5.70947,-5.31648,41819.2,-7.04772,-5.48042,5.9166,41819.2
-6.57235,5.65233,2.4016,41815.6,7.97762,-2.73938,-5.26749,41815.6
6.78121,4.84117,-1.21589,42118.8,-7.7654,-2.47252,-1.48572,42118.8
4.62757,-7.63824,-2.97678,42195.1,-2.84126,7.6309,3.39837,42195.1
8.84685,0.739321,-2.36171,42217.3,-8.1568,1.90566,0.422731,42217.3
-8.24259,-3.45655,4.07758,42280.5,6.50659,5.01802,-4.09391,42280.5
-6.40149,5.44287,2.5111,42335.2,8.52894,-1.87055,-5.80774,42335.2
8.15295,-0.620895,3.55833,42427.3,-6.84514,4.54044,-5.59111,42427.3
-6.59285,5.9127,1.86131,42448.7,7.82226,-2.17458,-3.74813,42448.7
5.95691,5.59935,-5.6588,42550.7,-3.37772,-7.92197,4.99319,42550.7
1.13931,-8.29489,3.00115,42660,0.604964,8.69257,-4.35253,42660
-8.58181,1.40158,2.04,42788,8.85951,1.97798,-4.12264,42788
8.0889,3.61563,2.20112,42953.1,-8.08936,-0.874815,-5.06628,42953.1
0.825427,8.2595,0.436977,43005,0.688779,-9.01348,-4.16975,43005
-3.76172,-7.88936,5.51949,43066.8,3.5396,7.34461,-5.26927,43066.8
2.64219,-8.17249,-0.601417,43218.8,-0.357144,8.40202,-1.77539,43218.8
3.5036,7.85107,0.223037,43212,-3.66054,-7.8433,-3.69132,43212
3.21977,8.27359,0.771973,43227.1,-3.70671,-7.79096,-3.84451,43227.1
8.26986,-1.85465,2.96407,43276.6,-5.77824,5.64667,-5.15794,43276.6
-5.42571,7.17287,-5.66142,43488.4,7.43443,-3.10307,3.01439,43488.4
7.55199,-2.85622,-0.626165,43569.9,-4.99286,6.46702,-2.00478,43569.9
-5.71802,5.75717,1.48046,43584.6,8.32672,-1.98774,-4.67801,43584.6
5.1563,7.01826,-4.25645,43666.8,-6.19905,-5.7704,3.68767,43666.8
6.54802,6.23842,-4.59524,43709.1,-7.85563,-2.85954,1.92468,43709.1
-2.98258,-7.50376,-4.26322,43710.1,3.11907,7.75393,0.45948,43710.1
1.53632,8.12714,-3.41399,43861.4,-0.167153,-8.67225,2.63226,43861.4
-8.53646,-2.88424,1.79289,43956,6.11596,5.62697,-2.93624,43956
-3.38641,-7.4439,0.167845,44007.9,4.73939,6.84559,-2.11805,44007.9
-8.32874,0.362138,1.71012,44087.1,7.20417,3.87436,-3.31,44087.1
2.45577,8.04029,-2.51316,44191.2,-2.34666,-8.23481,2.79797,44191.2
-5.60415,-6.34647,-3.64729,44291.7,4.57876,7.34762,0.148364,44291.7
-6.96999,4.98871,1.05857,44397.6,8.24115,0.0259595,-3.76511,44397.6
8.16155,-1.11843,1.84983,44480.6,-7.33969,4.20868,-3.76516,44480.6
8.03876,3.39942,-1.24868,44453.5,-8.7759,0.398491,-0.681647,44453.5
5.91918,5.8276,-4.86295,44581.9,-8.0513,-3.24825,4.99297,44581.9
-3.32145,7.45183,1.8368,44564.2,7.33786,-4.37298,-5.59985,44564.2
0.267749,8.38049,-0.754694,44678.1,-0.272641,-8.65301,-1.89677,44678.1
-0.995344,8.78708,-2.15222,44611.7,4.24018,-7.88888,0.720127,44611.7
7.89166,-2.14157,4.59527,44702.2,-5.45745,6.40012,-6.33575,44702.2
7.11436,-3.96899,1.29692,44718.6,-3.82525,7.34518,-3.14019,44718.6
8.0949,-2.55768,3.47577,44803,-5.02367,6.73767,-4.70208,44803
7.91973,2.75484,0.924485,44880.4,-8.78061,1.56378,-4.0951,44880.4
6.38808,5.24068,-1.20068,44877,-8.3913,-2.31762,-0.522768,44877
-5.03934,7.27483,-6.30049,44929.1,7.25401,-4.18251,4.87813,44929.1
3.15083,7.54069,0.393804,45040.7,-3.19555,-8.46418,0.185216,45040.7
2.9822,7.66685,-1.41377,45153.7,-3.46161,-7.84802,-0.873349,45153.7
-2.51098,8.04385,-0.764111,45184.6,7.10631,-4.92034,-1.9743,45184.6
-5.94172,5.47352,2.23262,45447.3,8.13284,-0.0771875,-4.42809,45447.3
-7.9425,3.05735,-4.52878,45547.9,7.8564,3.33531,3.52297,45547.9
-4.67724,7.20335,-4.85744,45547,7.86779,-2.80406,3.22515,45547
6.78459,5.76218,-4.04654,45718.2,-8.23358,-2.4675,3.30843,45718.2
7.08085,3.96153,-0.021221,45737.7,-8.11959,0.356056,-3.25351,45737.7
-3.27864,7.43171,-0.768164,45852.9,7.62489,-4.40175,-2.18078,45852.9
-3.33368,7.54861,-2.02905,45854.5,8.39712,-1.31675,-1.15692,45854.5
8.09847,3.61973,5.2996,45925.2,-6.41607,5.71835,-3.63655,45925.2
0.789603,-8.18678,-1.57841,45937.1,1.19264,8.6535,-0.991244,45937.1
5.39424,6.48687,-0.525283,46047.5,-8.33307,2.68728,0.501279,46047.5
8.51736,-2.23091,1.8361,46249.2,-4.92234,7.02197,-4.00473,46249.2
-1.21388,8.58604,-4.00683,46336.9,7.52403,-4.65149,1.04177,46336.9
4.98852,6.591,-1.84648,46298,-8.40644,-2.83501,-5.14687,46298
-0.990079,8.22173,1.60075,46342.4,4.81803,-7.01637,-4.85306,46342.4
3.64306,7.46495,-1.24362,46363.7,-4.42147,-7.08954,-0.958305,46363.7
8.07204,2.0817,1.10706,46428.6,-7.90522,3.25754,-4.27303,46428.6
2.86203,8.4222,-0.615876,46454.7,-7.42917,-4.1777,2.45676,46454.7
0.141714,8.26863,-0.276383,46457.5,3.00647,-8.19994,-2.86927,46457.5
-3.49577,8.04749,1.26024,46500,7.419,-3.28097,-4.38787,46500
8.15788,-0.879345,-5.50184,46574.8,-5.4373,6.48417,2.8955,46574.8
-3.08413,8.24955,0.121125,46824.3,7.05672,-4.3882,-2.89604,46824.3
-1.96228,8.05031,-1.22498,47074.3,6.04756,-5.38901,-1.20206,47074.3
-3.45672,-7.34687,-2.63006,47298.8,3.66867,7.85035,-0.406577,47298.8
7.8314,3.2847,-5.27933,47349.4,-8.57802,2.03313,5.46859,47349.4
-2.20181,8.14548,-2.40643,47365.2,6.22985,-5.86356,0.279564,47365.2
-2.58778,7.67841,-4.37348,47566.9,6.86352,-4.64778,3.71299,47566.9
7.72141,3.57955,-4.30853,47625.7,-7.90327,2.30421,3.78009,47625.7
-2.23618,-8.75582,-5.38063,47727.7,2.08886,8.22198,-0.7547,47727.7
